date,person,count,rn
2020-02-03,Patrick Dehaan,1,1
2020-02-04,Adam Schiff,1,1
2020-02-04,Ben Davis,1,2
2020-02-04,Donald Trump,1,3
2020-02-04,Emmett Hightshoe,1,4
2020-02-04,Kate Shaw,1,5
2020-02-04,Maleigh Hightshoe,1,6
2020-02-04,Mike Bloomberg,1,7
2020-02-04,Mike Pompeo,1,8
2020-02-04,Rebecca Jarvis,1,9
2020-02-04,Rick Klein,1,10
2020-02-06,Anna Karina Giglio Hernandez,1,1
2020-02-06,Bernie Sanders,1,2
2020-02-06,Donald Trump,1,3
2020-02-06,Mitt Romney,1,4
2020-02-06,Nancy Pelosi,1,5
2020-02-06,Pete Buttigieg,1,6
2020-02-06,Robert Jeffress,1,7
2020-02-06,Shanna Marie Hoyle,1,8
2020-02-06,Tita Torres,1,9
2020-02-06,Tom Perez,1,10
2020-02-07,Barack Obama,1,1
2020-02-07,Donald Trump,1,2
2020-02-07,Lawrence Kudlow,1,3
2020-02-07,Pete Buttigieg,1,4
2020-02-07,Vladimir Putin,1,5
2020-02-08,David Hodges,2,3
2020-02-08,Nan,2,4
2020-02-08,Heather Leah,5,2
2020-02-08,Dena Diorio,11,1
2020-02-09,Nan,1,2
2020-02-09,Dena Diorio,2,1
2020-02-10,Nan,1,9
2020-02-10,David Hodges,2,8
2020-02-10,Bernie Sanders,3,2
2020-02-10,Elaine Farrior,3,3
2020-02-10,Elizabeth Warren,3,4
2020-02-10,Joe Biden,3,5
2020-02-10,Mike Bloomberg,3,6
2020-02-10,Pete Buttigieg,3,7
2020-02-10,Dena Diorio,4,1
2020-02-11,Katie Passaretti,1,1
2020-02-11,Roy Cooper,1,2
2020-02-12,Beth Lawrence,2,1
2020-02-12,Melissa Mcknight,2,2
2020-02-12,Pam Buchanan,2,3
2020-02-12,Roy Cooper,2,4
2020-02-12,Sarah Crawford,2,5
2020-02-13,Candace Culcleasure,1,1
2020-02-14,Nan,1,1
2020-02-15,Heather Leah,1,1
2020-02-15,Richard Chung,1,2
2020-02-18,Alex Horton,1,9
2020-02-18,Ashraf Ghani,1,10
2020-02-18,Brady Dennis,1,11
2020-02-18,Cardinal Mccarrick,1,12
2020-02-18,Carlos Buela,1,13
2020-02-18,Corey Lajoie,1,14
2020-02-18,Cynthia Rufe,1,15
2020-02-18,Danny Avula,1,16
2020-02-18,Denny Hamlin,1,17
2020-02-18,Derek Hawkins,1,18
2020-02-18,Donald Trump,1,19
2020-02-18,Edward Markey,1,20
2020-02-18,Elizabeth Warren,1,21
2020-02-18,Greg Jaffe,1,22
2020-02-18,Henry Cuellar,1,23
2020-02-18,Hillary Clinton,1,24
2020-02-18,Jeff Bezos,1,25
2020-02-18,Jessica Cisneros,1,26
2020-02-18,Joe Biden,1,27
2020-02-18,John Palermo,1,28
2020-02-18,Josh Hawley R-Mo,1,29
2020-02-18,Julie Wood,1,30
2020-02-18,Juliet Eilperin,1,31
2020-02-18,Julius Krein,1,32
2020-02-18,Karen Weintraub,1,33
2020-02-18,Katie Waldman,1,34
2020-02-18,Kevin Sheekey,1,35
2020-02-18,Kevin Sieff,1,36
2020-02-18,Kimberly Kindy,1,37
2020-02-18,Laura Vozzella,1,38
