date,person,count,rn
2020-02-01,Monica Bharel,1,1
2020-02-13,Joe Urgo,1,1
2020-02-13,Lisa Ritenour,1,2
2020-02-13,Megan Parker,1,3
2020-02-15,Erin Taylor,1,1
2020-02-15,Las Vegas,1,2
2020-02-15,Sean Illig,1,3
2020-02-18,Haider Abdulridha,1,1
2020-02-18,John Oreilly,1,2
2020-02-26,Adrian Walker,1,1
2020-02-26,Ben Cohen,1,2
2020-02-26,Ben Sigel,1,3
2020-02-26,Bernie Sanders,1,4
2020-02-26,Caitlin Oprysko,1,5
2020-02-26,Carrie Jung,1,6
2020-02-26,Carrie Nation,1,7
2020-02-26,Cindy Friedman,1,8
2020-02-26,Danny Mcdonald,1,9
2020-02-26,Dave Cavell,1,10
2020-02-26,Dave Nangle,1,11
2020-02-26,David Abel,1,12
2020-02-26,Dorothy Rubin Schepps,1,13
2020-02-26,Dudley Square,1,14
2020-02-26,Ed Markey,1,15
2020-02-26,Elizabeth Dobbins,1,16
2020-02-26,Elizabeth Warren,1,17
2020-02-26,Gina Raimondo,1,18
2020-02-26,Jake Auchincloss,1,19
2020-02-26,James Pindell,1,20
2020-02-26,Jesse Mermell,1,21
2020-02-26,Jesse Shapiro,1,22
2020-02-26,Joe Biden,1,23
2020-02-26,John Legend,1,24
2020-02-26,Julian Cyr,1,25
2020-02-26,Karen Spilka,1,26
2020-02-26,Karyn Polito,1,27
2020-02-26,Kathleen Sharkey,1,28
2020-02-26,Lisa Weidenfeld,1,29
2020-02-26,Lowell Sun,1,30
2020-02-26,Marc Larocque,1,31
2020-02-26,Martin Walsh,1,32
2020-02-26,Matt Murphy,1,33
2020-02-26,Matthew Moran,1,34
2020-02-26,Maya Shaffer,1,35
2020-02-26,Michael Bloomberg,1,36
2020-02-26,Michael Connors,1,37
2020-02-26,Moises Rodrigues,1,38
2020-02-26,Molly Eliza,1,39
2020-02-26,Naomi Klein,1,40
2020-02-26,Paul Reville,1,41
2020-02-26,Sean Philip Cotter,1,42
2020-02-26,Shannon Dooling,1,43
2020-02-26,Stephanie Murray,1,44
2020-02-26,Steve Koczela,1,45
2020-02-26,Susan Spencer,1,46
2020-02-26,Ted Nesi,1,47
2020-02-26,Thomas Turco,1,48
2020-02-26,Todd Pengelly,1,49
2020-02-26,Warren Bernie Sanders,1,50
2020-02-29,Cheryl Clapprood,1,1
2020-02-29,Chris Collins,1,2
2020-02-29,Domenic Sarno,1,3
2020-02-29,Kristin Palpini,1,4
2020-02-29,Mark Eckman,1,5
2020-02-29,Monica Bharel,1,6
2020-03-01,Bernie Sanders,1,6
2020-03-01,Donald Trump,1,7
2020-03-01,Elizabeth Warren,1,8
2020-03-01,Joe Biden,1,9
2020-03-01,Mike Bloomberg,1,10
2020-03-01,Mitch Mcconnell,1,11
2020-03-01,Pete Buttigieg,1,12
2020-03-01,Tom Steyer,1,13
2020-03-01,Carol Wojnarowski,2,1
2020-03-01,Charlie Baker,2,2
2020-03-01,Cooley Dickinson,2,3
2020-03-01,Greg Saulmon,2,4
2020-03-01,Sarah Haessler,2,5
2020-03-03,Nan,1,1
2020-03-04,Anthony Fauci,1,1
2020-03-04,David Gottsegen,1,2
2020-03-04,Donald Trump,1,3
2020-03-04,Mike Pence,1,4
2020-03-04,Richard Neal,1,5
2020-03-04,Suzan Delbene,1,6
2020-03-05,Barry Jonas,1,1
2020-03-05,Becca Rausch,1,2
2020-03-05,David Hamer,1,3
